label,document,Angry,Disgust,Fear,Happiness,Sadness,Surprise
2,조금 걱정이 되긴 해. 아프면 바로 병원에 가볼게.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어. 지진이 일어난거야.,0,0,1,0,0,0
2,저녁에 지진이 있었잖아.,0,0,1,0,0,0
2,"후, 어제 진짜 무서웠어.",0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,어. 근데 뭐 다치진 않았고. 괜찮다.,0,0,1,0,0,0
2,지진 때문에 놀란게 아직도 진정이 되지 않아.,0,0,1,0,0,0
2,어제 저녁먹는데 진짜 무서웠어.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,어제 저녁에 너무 무서웠어.,0,0,1,0,0,0
2,어제 저녁에 진짜 나 무서웠어.,0,0,1,0,0,0
2,화장실에 누가 토하고 안치웠어.,0,0,1,0,0,0
2,지금은 좀 진정이 됐어. 어제 정말 무서웠다고 나.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,어제 저녁에 친구랑 밥을 먹는데 심한 지진이 일어난거야. 다행히 나는 다치지는 않았어.,0,0,1,0,0,0
2,어제 지진이 나니까 모두 놀라서 어쩔줄 모르더라고. 대처 요령을 배워야겠어. 친구는 괜찮은 거 같애.,0,0,1,0,0,0
2,나 지진 처음 느껴봤어. 정말 놀랐어.,0,0,1,0,0,0
2,그러니까. 어제 지진이 났을때 사람들이 너무 놀래서 막 우왕좌왕 도망가다가 다른사람들은 넘어지고 내친구는 발목을 다쳤거든. 그런데 그렇게 심하게 다친 것 같지는 않아.,0,0,1,0,0,0
2,진짜 무서웠어!,0,0,1,0,0,0
2,어. 진짜 놀랐어. 다른 층 가봐야겠어.,0,0,1,0,0,0
2,"지진 났어. 난 괜찮은데, 친구가 다쳤어.",0,0,1,0,0,0
2,"응. 괜찮아. 근데 어제 생각하면 정말 무섭기는 해. 다친 데는 없어, 괜찮아.",0,0,1,0,0,0
2,밥 먹는데 갑자기 지진이 발생한거야!,0,0,1,0,0,0
2,"밥 먹는데 지진이 났잖아! 어우, 막 흔들렸어.",0,0,1,0,0,0
2,응. 당연히 이해하겠지. 시국이 이런데.,0,0,1,0,0,0
2,친구 결혼식 가야되는데 요새 우한 폐렴이 유행이잖아.,0,0,1,0,0,0
2,키우던 해피가 어제 세상을 떠났어.,0,0,1,0,0,0
2,지금은 괜찮아.,0,0,1,0,0,0
2,식당에서 밥 먹는데 지진이 나가지고 나는 괜찮은데 친구가 다쳤어.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,"다치지는 않았는데, 가슴이 너무 놀라서 콩닥콩닥 뛰었어.",0,0,1,0,0,0
2,"저녁에 식당에서 밥을 먹는데, 갑자기 지진이 일어난 거야. 엄청 무서웠어.",0,0,1,0,0,0
2,아직도 심장이 두근두근 거려.,0,0,1,0,0,0
2,저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,"어제 친구랑 같이 저녁을 먹는데, 지진이 일어났어.",0,0,1,0,0,0
2,"다치진 않았는데, 어후, 가슴이 아직도 두근두근 거려.",0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,"어제 정말 큰일날뻔했어! 지진이 났다니까? 처음이야, 이런거는.",0,0,1,0,0,0
2,나도 온 몸이 쑤시고 있기는 해.,0,0,1,0,0,0
2,전부 다 소리지르고 난리도 아니었어.,0,0,1,0,0,0
2,어제 저녁에 엄청 무서운 일을 겪었어.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,지진이 일어났나봐.,0,0,1,0,0,0
2,어. 나 어제 진짜 죽는 줄 알았어.,0,0,1,0,0,0
2,진짜 무서웠어.,0,0,1,0,0,0
2,친구랑 밥 먹는데 지진이 난 거 있지!,0,0,1,0,0,0
2,다행히 모두 잘 대처했어. 하지만 그래도 무서웠어.,0,0,1,0,0,0
2,그러니까. 나는 우리 나라에서 지진이 일어날 거라고는 생각도 못 해봤어. 정말 행동을 잘 알아놔야 할 거 같아. 나랑 같이 밥 먹던 친구가 발목을 다쳐서 걱정이야.,0,0,1,0,0,0
2,나 어제 저녁에 정말 무서웠어!,0,0,1,0,0,0
2,많이 놀랬지. 아직도 너무 생생해. 정말 무서웠어.,0,0,1,0,0,0
2,다행히 나는 다친 곳 없는데 식당에서 밥 먹던 사람들이 지진 때문에 막 넘어지고 그랬어.,0,0,1,0,0,0
2,"어, 진짜, 지진 때문에 진짜, 다치진 않았는데 정말 무서웠지.",0,0,1,0,0,0
2,고마워. 너도 무슨 일 생기면 바로 병원으로 가야 돼?,0,0,1,0,0,0
2,친구랑 밥먹다가 지진이 난거야.,0,0,1,0,0,0
2,친구랑 밥 먹는데 지진이 일어나는 거야.,0,0,1,0,0,0
2,응 .괜찮아. 근데 진짜 엄청 놀랐어.,0,0,1,0,0,0
2,아니. 넘어진 사람들 많더라고. 제 친구도 발목을 다쳐가지고.,0,0,1,0,0,0
2,주변 사람들이 넘어지고 다치는걸 보니까 너무 무섭더라고.,0,0,1,0,0,0
2,어제는 진짜 너무 무서웠는데 지금은 조금 진정됐어.,0,0,1,0,0,0
2,주위에 사람들은 막 넘어지고 나랑 같이 밥먹던 친구는 다리를 다쳤어.,0,0,1,0,0,0
2,무섭지만 한번 가볼게.,0,0,1,0,0,0
2,강남 가야되는데 요즘 바이러스 때문에 난리잖아.,0,0,1,0,0,0
2,어제 저녁에 밥 먹는데 지진이 와서 너무 놀랐어.,0,0,1,0,0,0
2,"응. 조금 진정은 됐는데 어제 진짜 너무 많이 놀래서, 아직도 조금 가슴이 콩닥콩닥 해.",0,0,1,0,0,0
2,그렇게 갑자기 지진이 오면 행동 지침을 지킬 수가 없어. 그냥 피하기 바빠. 내 친구도 피하다가 발목을 다쳤어.,0,0,1,0,0,0
2,나 어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어!,0,0,1,0,0,0
2,지진 때문에 너무 놀라고 무서워서 아직도 진정이 안돼.,0,0,1,0,0,0
2,그러니까. 우리가 지진을 대비할 줄을 잘 모르니까. 그래도 다행히 크게 다친 사람은 없는 거 같더라.,0,0,1,0,0,0
2,어제 진짜 무서웠어.,0,0,1,0,0,0
2,어제는 진짜 무서웠어.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어. 너 느꼈어?,0,0,1,0,0,0
2,사고가 있었어.,0,0,1,0,0,0
2,지금은 괜찮은데 그 때 생각하면 아직도 가슴이 두근두근거려.,0,0,1,0,0,0
2,난 괜찮아. 다른 사람들에 비하면 나는 전혀 다치지가 않았거든. 걱정이다. 또 이런 지진이 일어나면 어떡하지?,0,0,1,0,0,0
2,어제 지진 났었잖아 지진. 아 난 안 다쳤는데 친구는 좀 다쳤어.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어!,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,지금도 그대로 있으니까 너도 1층 화장실은 쓰지 마.,0,0,1,0,0,0
2,어제 저녁에 지진 났는데 너도 느꼈어?,0,0,1,0,0,0
2,나 어제 저녁에 진짜 무서웠어!,0,0,1,0,0,0
2,지금은 괜찮지. 어젠 진짜 무서웠어.,0,0,1,0,0,0
2,나 어제 정말 너무 무서웠어!,0,0,1,0,0,0
2,다른 층 화장실 가는 것도 이제 무서워.,0,0,1,0,0,0
2,응. 다치지는 않았는데 지진이 일어났나봐!,0,0,1,0,0,0
2,갑자기 지진이 난 거야!,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어!,0,0,1,0,0,0
2,밥 먹는데 지진 났는거야!,0,0,1,0,0,0
2,나 어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,"어제 식당에서 밥 먹는데 지진 나서 식당 사람들은 조금 다치긴 했고 나는 괜찮은데, 어후, 어제 생각하면 너무 끔찍해.",0,0,1,0,0,0
2,"응, 고마워. 다치지는 않았어. 근데 너무 무서웠어.",0,0,1,0,0,0
2,지진 난 거 못 느꼈어? 어제 난리도 아니었어. 사람들 막 넘어지고.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,"미룰 수는 있는데, 나중에 더 위험해지면 어떡해?",0,0,1,0,0,0
2,많은 사람들이 우왕좌왕 대피하고 난리 났었어. 지금은 괜찮지만.,0,0,1,0,0,0
2,"사람들 막 넘어지고, 막 진짜 무서웠어. 근데 대처 요령은 어떻게 해야 될지 몰랐어.",0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어. 너 몰랐니? 지진이 왔다는 사실을.,0,0,1,0,0,0
2,친구랑 식당에 있었는데 갑자기 지진이 와가지고.,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어.,0,0,1,0,0,0
2,넘어진 사람도 있고 친구는 발목도 다쳤어.,0,0,1,0,0,0
2,저녁에 진짜 무서웠다?,0,0,1,0,0,0
2,어제 저녁에 진짜 무서웠어!,0,0,1,0,0,0
2,어제 친구랑 밥 먹는데 갑자기 건물이 흔들리는거야!,0,0,1,0,0,0
3,"그래, 고마워.",0,0,0,1,0,0
3,고마워. 니가 나한테 많은 도움이 됐어.,0,0,0,1,0,0
3,고마워. 덕분에 이직도 한번 생각해볼게.,0,0,0,1,0,0
3,그래 고마워. 잠깐 나가서 커피 한 잔 하면서 좀 쉬어야겠다.,0,0,0,1,0,0
3,"지금 연락해볼게. 고맙다, 친구야.",0,0,0,1,0,0
3,이제 가봐야지. 걱정해줘서 고마워.,0,0,0,1,0,0
3,정말 고마워.,0,0,0,1,0,0
3,알았어. 고마워.,0,0,0,1,0,0
3,응 알겠어. 그렇게 할게.,0,0,0,1,0,0
3,그래. 내 얘기 들어줘서 고마워.,0,0,0,1,0,0
3,그래! 당장 연락해야지.,0,0,0,1,0,0
3,응. 지금은 조금 나아졌어.,0,0,0,1,0,0
3,그래. 고마워. 얘기할게.,0,0,0,1,0,0
3,그거 좋은 생각인거 같애. 내가 한 번 물어볼게.,0,0,0,1,0,0
3,그래야겠어. 취미는 뭐가 좋을까?,0,0,0,1,0,0
3,"알겠어. 고마워, 이모카.",0,0,0,1,0,0
3,알겠어. 고마워. 친구도 충분히 이해할거야.,0,0,0,1,0,0
3,걱정해줘서 고맙다. 괜찮아.,0,0,0,1,0,0
3,너가 처음이야.,0,0,0,1,0,0
3,좋은 기획안 쓰기 위해 잠시 머리를 식히는 것도 좋은 것 같애. 조언 고마워.,0,0,0,1,0,0
3,괜찮아. 그 정도는 괜찮아.,0,0,0,1,0,0
3,나 걱정해줘서 고마워.,0,0,0,1,0,0
3,그러는게 좋겠어.,0,0,0,1,0,0
3,응. 안치웠네.,0,0,0,1,0,0
3,식당에서 밥 먹고 있었는데 지진이 났었거든.,0,0,0,1,0,0
3,어. 같이 있었던 사람들 다 괜찮아.,0,0,0,1,0,0
3,어. 그게 낫겠다. 그래보자.,0,0,0,1,0,0
3,걱정해줘서 고마워.,0,0,0,1,0,0
3,그래. 그래야되겠다.,0,0,0,1,0,0
3,그거 괜찮은 생각인 거 같애. 나도 빨리 사감 선생님한테 말씀 드려야겠어.,0,0,0,1,0,0
3,알았어. 고마워.,0,0,0,1,0,0
3,흠. 그거 좋은 생각인데?,0,0,0,1,0,0
3,그래. 인터넷이나 동영상으로 가벼운 스트레칭이라도 한번 찾아봐야겠다.,0,0,0,1,0,0
3,고마워. 오늘은 한 번 산책 나가봐야겠다.,0,0,0,1,0,0
3,이제 먹으려고. 고마워.,0,0,0,1,0,0
3,"응, 좀 심하게 삐끗하긴 했는데 금방 나을거래.",0,0,0,1,0,0
3,역시 넌 내 친구야.,0,0,0,1,0,0
3,한 달 된 거 같아. 이제는 조금 괜찮아졌어.,0,0,0,1,0,0
3,그래야겠어. 고맙다!,0,0,0,1,0,0
3,"그래. 고마워. 얼른 잊어버려야지, 뭐.",0,0,0,1,0,0
3,알겠어. 힘든 일 있으면 너한테 연락할게. 위로해줘서 고마워.,0,0,0,1,0,0
3,"응, 걱정해줘서 고마워.",0,0,0,1,0,0
3,그렇게 말해줘서 고맙다.,0,0,0,1,0,0
3,그래. 너라도 들어주니까 진짜 다행이다.,0,0,0,1,0,0
3,아프면 바로 병원 갈 테니까 걱정하지 마.,0,0,0,1,0,0
3,때마다 너한테 이야기할게. 너한테 이야기하니까 속이 좀 풀린다.,0,0,0,1,0,0
3,정말 고마워.,0,0,0,1,0,0
3,응. 지장 없으셔. 괜찮아!,0,0,0,1,0,0
3,또 기운 내서 또 준비할 거야. 그래도 괜찮겠지?,0,0,0,1,0,0
3,고마워. 그래도 너밖에 없다.,0,0,0,1,0,0
3,알겠어. 항상 고마워.,0,0,0,1,0,0
3,힘이 돼줘서 고마워.,0,0,0,1,0,0
3,아무래도 이모카 니 말이 맞는 거 같아.,0,0,0,1,0,0
3,좋은 생각이야.,0,0,0,1,0,0
3,그래. 걱정해줘서 고마워.,0,0,0,1,0,0
3,응. 고마워.,0,0,0,1,0,0
3,너한테 얘기하고 나면 조금 풀리는 것 같아.,0,0,0,1,0,0
3,함께 일하는 동료가 마음이 잘 맞아. 정말 다행이지?,0,0,0,1,0,0
3,어. 우리 해피 생각해서 힘내야지 나도.,0,0,0,1,0,0
3,조금 다치긴 했는데 괜찮아.,0,0,0,1,0,0
3,"응, 그럴게. 고마워.",0,0,0,1,0,0
3,그 생각은 못 해봤네. 한번 말씀드려 봐야겠다.,0,0,0,1,0,0
3,덕분에 조금 안심이야.,0,0,0,1,0,0
3,좋은 생각인 거 같아. 우리집 강아지랑 같이 산책해야겠어. 고마워.,0,0,0,1,0,0
3,응 알겠어. 고마워.,0,0,0,1,0,0
3,"알겠어. 고마워, 이모카. 그렇게 할게.",0,0,0,1,0,0
3,그래야 되겠다. 튼 고마워.,0,0,0,1,0,0
3,너가 있으니까 그나마 낫다. 고마워.,0,0,0,1,0,0
3,걱정해줘서 고마워.,0,0,0,1,0,0
3,응. 고마워.,0,0,0,1,0,0
3,좋은 생각이다.,0,0,0,1,0,0
3,위로해줘서 고마워.,0,0,0,1,0,0
3,알겠어. 고마워.,0,0,0,1,0,0
3,"고마워, 이모카.",0,0,0,1,0,0
3,고마워. 너가 있어서 참 다행이야.,0,0,0,1,0,0
3,알겠어. 고마워.,0,0,0,1,0,0
3,고마워. 너 밖에 없다.,0,0,0,1,0,0
3,"친구가 발목을 조금 다쳤는데, 크게 다치진 않아서 다행이야.",0,0,0,1,0,0
3,병원에 가보는게 좋을 거 같애.,0,0,0,1,0,0
3,그렇게 말해줘서 고마워.,0,0,0,1,0,0
3,앞으로도 너한테 자주 이야기 할게.,0,0,0,1,0,0
3,그럼 산책하러 갔다와야겠다.,0,0,0,1,0,0
3,어. 그렇게 말해줘서 고마워.,0,0,0,1,0,0
3,응. 너무 고마워.,0,0,0,1,0,0
3,그거 괜찮은데?,0,0,0,1,0,0
3,응. 진짜 고맙다. 도움이 많이 됐어.,0,0,0,1,0,0
3,그게 좋을 것 같애. 고마워.,0,0,0,1,0,0
3,"아, 고마워. 너도 조심하고. 응. 너도 앞으로 조심해.",0,0,0,1,0,0
3,그래. 고마워. 위로 받으니까 훨씬 좋다.,0,0,0,1,0,0
3,걱정해줘서 고마워.,0,0,0,1,0,0
3,한텐 너 뿐이야.,0,0,0,1,0,0
3,그렇게 얘기해주니까 고맙다.,0,0,0,1,0,0
3,함께 일하는 동료가 같이 힘들어해서 위로가 되고 있어.,0,0,0,1,0,0
3,걱정해줘서 고마워. 나는 다친 데는 없어. 아프면 병원 바로 갈게.,0,0,0,1,0,0
3,그렇게 말해줘서 너무 힘이 된다. 고마워.,0,0,0,1,0,0
3,어. 고마워. 니 덕에 조금 나아진 거 같애.,0,0,0,1,0,0
3,그렇게 말해주니 정말 고마워.,0,0,0,1,0,0
3,응. 맞아. 그거야.,0,0,0,1,0,0
3,"그래, 고마워.",0,0,0,1,0,0
3,그래야지. 고마워.,0,0,0,1,0,0
3,응. 고마워.,0,0,0,1,0,0
3,줄까? 아무튼 위로 고맙다.,0,0,0,1,0,0
3,좋은 생각이다. 지금 나가서 말씀드리고 올게.,0,0,0,1,0,0
3,고마워. 위로해줘서.,0,0,0,1,0,0
3,오! 그거 좋다. 고마워!,0,0,0,1,0,0
3,"그래, 고마워. 너밖에 없다.",0,0,0,1,0,0
3,그래. 그렇게 해서 기분 전환을 해야겠다. 고마워.,0,0,0,1,0,0
3,네가 있어서 참 다행이야.,0,0,0,1,0,0
3,이제 집 가서 먹을려구. 고마워.,0,0,0,1,0,0
3,그러겠지. 고마워.,0,0,0,1,0,0
3,한 번 고려해볼게.,0,0,0,1,0,0
3,룸메가 청소를 안 하잖아.,0,0,0,1,0,0
3,항상 신경써줘서. 너밖에 없어.,0,0,0,1,0,0
3,그렇겠지? 위로해줘서 고마워.,0,0,0,1,0,0
3,어. 항상 넌 날 걱정해주더라.,0,0,0,1,0,0
3,고마워. 위로가 좀 된다.,0,0,0,1,0,0
3,알겠어. 고마워 이모카.,0,0,0,1,0,0
3,알겠어. 걱정해줘서 고마워.,0,0,0,1,0,0
3,알겠어. 걱정해줘서 고마워!,0,0,0,1,0,0
3,위로해줘서 고마워.,0,0,0,1,0,0
3,괜찮아졌어. 고마워.,0,0,0,1,0,0
3,응. 나는 다치지 않았어.,0,0,0,1,0,0
3,"응. 고마워, 위로해줘서.",0,0,0,1,0,0
3,그래야 되겠다. 고마워.,0,0,0,1,0,0
3,"어! 어, 그래봐야겠다.",0,0,0,1,0,0
3,다음부턴 더 열심히 해볼게. 고마워.,0,0,0,1,0,0
3,그래. 미안하고 고맙다.,0,0,0,1,0,0
3,아직 안 먹었어. 그렇게 말해줘서 정말 고마워.,0,0,0,1,0,0
3,그렇게 말해줘서 고마워.,0,0,0,1,0,0
3,말해줘서 참 기분이 좋네. 앞으로 더 열심히 해가지고 상사한테 칭찬도 받아야겠어.,0,0,0,1,0,0
3,산책 좋지. 그래 그것도 괜찮겠다.,0,0,0,1,0,0
3,덕분에 위로가 좀 됐어.,0,0,0,1,0,0
3,걱정해줘서 고마워.,0,0,0,1,0,0
3,조언해줘서 고마워.,0,0,0,1,0,0
3,도와줘서 고마워.,0,0,0,1,0,0
3,"다행히 나는 다치진 않았고, 친구도 가볍게, 가벼운 부상만 입은거라서 정말 괜찮아.",0,0,0,1,0,0
3,알겠어. 걱정해줘서 고마워.,0,0,0,1,0,0
3,알겠어. 고마워.,0,0,0,1,0,0
3,그렇게 생각해야지. 고마워.,0,0,0,1,0,0
3,어 신경써줘서 고마워.,0,0,0,1,0,0
3,"그래, 고마워. 힘든 일 있을 때마다 얘기할게.",0,0,0,1,0,0
3,고마워. 너 덕분에 그래도 많이 힘이 난다.,0,0,0,1,0,0
3,어! 엄마한테 전화해봐야겠다. 고마워.,0,0,0,1,0,0
3,고마워. 너라도 있어서 다행이다.,0,0,0,1,0,0
3,응. 고마워. 다음에 같이 산책하자.,0,0,0,1,0,0
3,알았어. 고마워.,0,0,0,1,0,0
3,고마워. 이제 좀 바람쐬러 나가려고.,0,0,0,1,0,0
3,그래도 빨리 추슬러야지. 안그러면 우리 해피도 속상해할거야. 진짜 고마워.,0,0,0,1,0,0
3,응 알겠어. 고마워.,0,0,0,1,0,0
3,"집 앞에 공원 있으니까, 거기 다녀야겠다.",0,0,0,1,0,0
3,그래 고마워 이모카. 앞으로 산책 좀 자주 할게.,0,0,0,1,0,0
3,"어, 그거 좋은 생각이네.",0,0,0,1,0,0
3,알았어. 걱정해줘서 고마워.,0,0,0,1,0,0
3,고마워 너도. 힘낼게.,0,0,0,1,0,0
3,그래도 내 마음 알아주는 건 너 뿐이다. 오늘도 너무 고맙다. 위로가 많이 됐어.,0,0,0,1,0,0
3,그래. 회사 다닌지 얼마 안됐으니까 아직은 열심히 하면 될 거야.,0,0,0,1,0,0
3,그래. 얘기할 사람 있어서 좋네. 고마워 이모카.,0,0,0,1,0,0
3,어 고마워. 한 번 친구한테 얘기 한 번 해볼게.,0,0,0,1,0,0
3,그렇게 말해줘서 고마워. 근데 나는 아무데도 안아픈 거 같애. 진짜 다행이야.,0,0,0,1,0,0
3,그게 좋겠다.,0,0,0,1,0,0
3,좋은 방법이네. 통화해봐야겠다.,0,0,0,1,0,0
3,"그래, 고맙다. 많이 위로가 됐어. 고마워!",0,0,0,1,0,0
3,응. 지금은 괜찮아.,0,0,0,1,0,0
3,응. 걱정해줘서 고마워. 근데 난 너무 화가 나.,0,0,0,1,0,0
3,걱정해줘서 고마워.,0,0,0,1,0,0
3,"알겠어, 고마워. 너라도 있어서 다행이야.",0,0,0,1,0,0
3,말이라도 고맙다. 위로해줘서 고마워. 꼭 얘기할게.,0,0,0,1,0,0
3,그래. 위로해줘서 고마워.,0,0,0,1,0,0
3,고마워. 이모카.,0,0,0,1,0,0
3,알겠어. 고마워.,0,0,0,1,0,0
3,어. 지금은 괜찮아.,0,0,0,1,0,0
3,그래. 아무튼 위로해줘서 고마워.,0,0,0,1,0,0
3,응. 고마워 이모카.,0,0,0,1,0,0
3,응 고마워. 나도 병원에 가볼게.,0,0,0,1,0,0
3,어. 지금은 괜찮은거 같아.,0,0,0,1,0,0
3,지금 밖에서 산책 중이야.,0,0,0,1,0,0
3,"응, 그럴려고. 걱정해줘서 고마워.",0,0,0,1,0,0
3,어. 지금은 괜찮아.,0,0,0,1,0,0
3,그래보려고. 고마워.,0,0,0,1,0,0
3,걱정해줘서 고마워. 아프면 바로 병원 가 볼게.,0,0,0,1,0,0
3,"그치. 어, 그게 좋은 거 같애.",0,0,0,1,0,0
3,응. 그렇게 할게. 고마워.,0,0,0,1,0,0
3,어. 그럴까? 어디 좀 괜찮은 데 있어?,0,0,0,1,0,0
3,그렇잖아도 말씀드리러 갈려고. 조언 고마워. 지금 가고 있어.,0,0,0,1,0,0
3,좋은 곳으로 갔겠지? 고마워.,0,0,0,1,0,0
3,알겠어. 걱정해줘서 고마워.,0,0,0,1,0,0
3,응. 슬프지만 나도 한 번 잘 이겨내 볼게. 고마워.,0,0,0,1,0,0
3,알겠어. 고마워.,0,0,0,1,0,0
3,그렇게 말해줘서 고마워.,0,0,0,1,0,0
3,고마워. 바람이라도 쐬야겠다.,0,0,0,1,0,0
3,"응, 알겠어. 고마워.",0,0,0,1,0,0
3,알겠어. 고마워 이모카.,0,0,0,1,0,0
3,응. 알겠어. 고마워.,0,0,0,1,0,0
3,"마음 같아선 그만두고 싶은데, 그럴 수가 없잖아.",0,0,0,1,0,0
3,그래야겠다. 도움 줘서 고마워.,0,0,0,1,0,0
3,항상 너한테는 얘기해줄게. 걱정하지 마. 잘 견딜거야. 고마워!,0,0,0,1,0,0
3,신경 써줘서 고마워.,0,0,0,1,0,0
3,"알겠어. 고마워, 이모카.",0,0,0,1,0,0
3,응. 그것도 좋은 생각이야.,0,0,0,1,0,0
3,다행히도 다치지는 않았어.,0,0,0,1,0,0
3,고마워. 그래도 너 덕분에 힘이 난다.,0,0,0,1,0,0
